g1f3
c7c6
e2e4
h7h5
d2d4
d7d6
b1c3
c8h3
g2h3
d8c8
c1e3
d6d5
e4d5
g8f6
d5c6
b7b5
f1b5
b8a6
c6c7
f6d7
f3e5
g7g5
d1f3
c8b8
b5d7
