g2g3
e7e5
e2e3
d8g5
c2c4
e5e4
g3g4
g5f6
g1h3
f6e5
d1a4
b8a6
b2b3
e5a1
h3f4
a1b1
a2a3
b1c1
e1e2
a6c5
f4g2
c5a4
h1g1
a4b2
g2f4
c1d1
