g1f3
e7e5
f3e5
f8b4
h1g1
g8e7
b1c3
b4a5
c3e4
a7a6
e5c4
g7g6
c4a5
d7d5
e4g5
d5d4
g5e4
d8d6
e4d6
e8d8
d6f7
d8e8
f7h8
h7h5
d2d3
c8d7
c1f4
e7c8
f4c7
c8e7
a5b7
a8a7
b7d6
e8f8
c7b8
a7c7
b8c7
h5h4
c7b6
d7b5
b6d4
e7c6
h8g6
f8g8
d4c3
c6d4
c3d4
b5c6
e2e4
c6a4
d1h5
a4b3
h5h8
