g2g3
d7d5
e2e3
e7e5
g1h3
g8f6
d1e2
b8c6
e2f3
c8g4
h1g1
g4f3
f1e2
f3e2
b1a3
e2g4
d2d4
g4h3
g1h1
f8a3
c2c3
a3d6
a2a4
d8e7
b2b4
e5d4
c3d4
e7e4
g3g4
c6d4
a4a5
d6b4
c1d2
e4h1
