b1c3
e7e5
g1f3
f8b4
c3d5
b7b6
d5b4
a7a5
b4d5
d8h4
f3h4
b8a6
h4f5
g8f6
f5g7
e8f8
d5f6
h7h6
g7f5
c7c5
f5d6
a8a7
d6c8
a7c7
c8b6
c7b7
b6c4
h6h5
c4a5
h8h7
f6h7
f8g8
h7f6
g8h8
a5b7
d7d5
f6d5
a6b4
d5c3
b4d5
c3d5
e5e4
b7c5
h8h7
c5e4
h7h6
e2e3
f7f5
e4g3
h6g5
d1h5
