g1h3
b8c6
f2f3
c6d4
h3g5
g8f6
a2a3
f6d5
c2c3
d4b5
g5h3
b5d6
g2g4
d6c4
h3f4
d5f4
b2b4
c4e5
g4g5
e5c4
h2h3
c4e5
g5g6
f7g6
c3c4
e5c4
h1g1
c4e5
e2e4
f4e6
d1e2
e6d4
d2d3
e5f3
e2f3
d4f3
e1d1
f3g1
b1d2
g6g5
d2b3
e7e6
a1a2
g1f3
a2f2
f3e5
d1e1
f8d6
f2f5
e6f5
e1f2
f5e4
c1g5
e8g8
g5f4
f8f4
f2e3
f4f1
d3e4
f1f3
e3e2
f3b3
e2e1
b3h3
b4b5
h3a3
b5b6
d8h4
e1e2
a3a2
e2f1
a7b6
f1g1
h4e4
g1f1
a2a1
f1f2
a1a2
f2f1
a2a1
f1f2
a1a2
f2g3
a2b2
g3h3
b2c2
h3g3
c2d2
g3h3
d2e2
h3g3
e2g2
g3h3
g2g4
h3h2
e4e3
h2h1
e3e4
h1h2
e4e3
h2h1
e3e4
h1h2
