d2d4
b7b6
b1c3
a7a5
c3a4
c7c6
a4c3
g7g6
c3a4
f8h6
c1h6
d7d5
h6e3
d8c7
e3f4
f7f6
f4c7
g8h6
a4b6
h6g8
g1f3
a8a6
b6d5
c8f5
e2e4
a6b6
d5b6
h7h5
f3h4
f5c8
h4g6
c8d7
f1c4
b8a6
g6h8
d7c8
d1h5
e8f8
h5f7
