g1f3
b8c6
e2e4
g8f6
e4e5
c6e5
f3e5
d7d5
d2d4
e7e6
b1c3
f8c5
d4c5
f6e4
c3e4
d5e4
d1d8
e8d8
e5f7
d8d7
f7h8
e6e5
h8f7
e4e3
f7e5
d7e7
c1e3
c8f5
e1c1
f5c2
c1c2
e7f8
c5c6
b7c6
d1d7
f8g8
e3a7
a8a7
d7d8
