d2d4
a7a6
g1f3
a6a5
b1c3
a5a4
f3e5
a4a3
a1b1
b7b6
c1g5
g8h6
d1d3
a3b2
d3f3
b8c6
g5d2
c8b7
e5c6
d7c6
d4d5
b6b5
d2h6
b5b4
h6f4
a8a3
b1b2
a3c3
e2e3
c6d5
b2b4
c3c2
b4b7
c7c6
f4e5
h7h6
b7b8
d5d4
b8d8
e8d8
e1d1
d4d3
e5d4
c6c5
f1d3
h6h5
f3d5
d8c8
d5c6
c8d8
c6d5
d8c8
d5c6
c8d8
c6d5
d8c8
