d2d3
b8c6
c1g5
g8f6
e2e4
h7h6
g5h4
d7d5
e4d5
f6d5
d1f3
c8e6
f3e4
d8d6
h4g3
f7f5
e4c4
f5f4
g3f4
d5f4
c4e4
e6d5
e4a4
f4g2
f1g2
d5g2
a4a3
g2h1
a3d6
e7d6
a2a3
h1d5
b2b3
c6d4
c2c4
d4c2
e1d1
c2a1
c4d5
a1b3
b1c3
b3d4
c3e4
e8c8
h2h4
c8b8
a3a4
f8e7
h4h5
c7c6
d5c6
d4c6
f2f4
d6d5
e4c3
e7c5
g1f3
h8e8
f4f5
e8f8
d3d4
c6d4
f3d4
c5d4
c3b5
d4e5
d1c1
f8f5
c1b1
f5h5
b1a2
a7a6
b5a3
h5h2
a2b1
d8f8
a3c2
f8f1
b1a2
h2c2
a2a3
c2b2
a4a5
f1a1
