f2f4
f7f6
a2a3
e7e6
b2b3
f8c5
e2e3
e8f8
g2g3
d7d6
f1e2
g8e7
e2f3
g7g6
e1f1
h8g8
d1e1
g8g7
g1e2
f8g8
e3e4
c8d7
d2d4
c5b6
f3h5
g6h5
c2c3
b8c6
e1f2
d8e8
h2h4
g7g6
f1e1
g8h8
b1d2
e7g8
f2f3
g6g4
a1a2
d7c8
b3b4
h8g7
h1h2
g7f8
d2c4
a7a5
c1d2
a5b4
e4e5
b4c3
d2c1
c6d4
f3b7
c8b7
c4d2
c3d2
a2d2
d4f3
e1f1
f3h2
f1e1
h2f3
e1f1
e8c6
c1b2
f3d2
f1e1
d2f3
e1f1
c6b5
b2c3
g4g3
e5d6
g3g1
