b1a3
h7h6
d2d3
b7b6
c1g5
f7f5
g2g3
f5f4
a1c1
c7c5
g3f4
h6h5
f1g2
e8f7
d3d4
d8c7
g1f3
b6b5
g2f1
c8a6
f4f5
a6c8
g5h4
c7d6
c1a1
b8a6
d4c5
a8b8
f1h3
g7g6
d1d5
f7g7
a1b1
b8a8
h4g3
g7f6
d5c6
e7e5
f5e6
d6f4
a3b5
g8h6
f3g5
f4g4
f2f4
a6c7
h1f1
f8c5
b5c7
f6g7
c6a4
c5e3
b2b3
e3f4
a4a5
h5h4
e1d1
h8d8
c7a6
g4f5
g3f4
d8g8
a2a3
h6f7
b1b2
f7g5
d1c1
f5d3
a5c3
d3c3
a3a4
c3c2
b2c2
g7f6
e6d7
g8f8
c2c7
c8d7
f1e1
f6f7
f4e5
f8g8
c7c6
g5h7
a6b8
h7f6
b8d7
a7a5
c6d6
f6d5
e1g1
g8b8
d7f8
b8e8
e5g3
e8f8
d6d7
f7g8
g3b8
d5c7
b8a7
f8e8
g1e1
e8c8
a7b8
c7a6
b8c7
c8c7
c1b1
a6b4
h3e6
g8f8
d7d4
c7b7
e6f5
a8c8
d4h4
f8f7
h4f4
c8c1
e1c1
f7g7
f4d4
b7b5
d4e4
g7g8
f5h3
b5h5
c1c3
b4a2
h3f5
a2b4
f5d7
h5d5
c3c8
g8f7
c8c1
d5d2
c1g1
d2d4
e4e7
f7f8
e7h7
d4f4
h7g7
f4h4
g1g3
h4h8
d7b5
b4d3
g7g8
f8g8
e2e4
d3c5
g3e3
h8h6
e3d3
c5b7
d3h3
g8f8
h3g3
h6h3
b3b4
f8g8
b5d7
h3g3
d7h3
b7d6
b4b5
g3f3
e4e5
d6b7
b1c1
f3f5
h3g2
g8h8
b5b6
f5f4
g2c6
f4f7
c6d5
f7g7
d5c4
b7d8
b6b7
g7e7
c4d5
e7e6
d5h1
e6c6
h1c6
h8h7
c6b5
d8b7
b5f1
g6g5
c1d2
g5g4
f1g2
h7h6
h2h3
h6g7
h3g4
g7f7
g2f1
b7d6
d2e3
f7g6
f1b5
d6f5
g4f5
g6f7
e3d4
f7f8
b5c4
f8g7
c4b3
g7h8
b3d1
h8g7
d4c4
g7f8
f5f6
f8g8
e5e6
g8h7
d1h5
h7h8
h5e2
h8g8
c4d3
g8h8
f6f7
h8h7
d3d4
h7g7
e2h5
g7f6
h5f3
f6e7
d4e3
e7d6
f3h5
d6d5
e3f3
d5d4
f3g2
d4c4
g2h2
c4c5
h5e2
c5d4
e2d1
d4e4
h2g3
e4d5
d1h5
d5d6
f7f8q
d6d5
g3h4
d5c4
f8c8
c4d3
h5f7
d3e4
c8c2
e4f4
c2b2
f4e4
h4h5
e4f5
b2a3
f5f4
a3b3
f4f5
h5h4
f5f6
b3c2
f6e5
c2d2
e5f5
h4h3
f5e4
d2e2
e4f4
e2f2
f4e5
f2f5
e5d6
f5f4
d6c6
f4f6
c6b7
f6f5
b7c8
f5f1
c8c7
f1a1
c7b6
a1a2
b6a6
a2h2
a6b7
f7g8
b7c6
h2c2
c6b7
c2c8
b7c8
h3g4
c8b8
g4h3
b8a7
e6e7
a7a6
g8f7
a6b6
h3h2
b6c7
h2h3
c7b6
f7c4
b6c7
c4a2
c7b6
a2f7
b6a7
f7c4
a7b6
c4f7
b6c7
e7e8q
c7d6
e8d7
d6c5
d7d6
c5d6
h3h2
d6c6
h2g3
c6c7
g3g2
c7d7
f7g8
d7d8
g8c4
d8e8
c4d3
e8f8
d3c4
f8g7
g2h1
g7f8
c4e2
f8f7
e2b5
f7f8
b5e2
f8g8
e2f1
g8h8
h1h2
h8g8
h2g3
g8f8
g3h4
f8e7
h4h5
e7f8
f1d3
f8e7
d3e2
e7f8
h5g6
f8e8
e2d3
e8e7
g6h5
e7e6
d3a6
e6e5
a6f1
e5e4
f1e2
e4e3
h5h4
e3f2
h4h3
f2e2
h3h4
e2f1
h4h3
f1f2
h3h2
f2e2
h2g3
e2d2
g3h4
d2d1
h4g4
d1e2
g4f5
e2e3
f5e6
e3e4
e6d6
e4f5
d6e7
f5g6
e7d8
g6h7
d8e8
h7g6
e8f8
g6g5
f8e8
g5g4
e8d8
g4g3
d8e7
g3g2
e7d7
g2g1
d7d6
g1f1
d6e7
f1e1
e7e6
e1d1
e6f5
d1c1
f5f4
c1b1
f4g5
b1a1
g5g4
a1b2
g4g5
b2a2
g5g4
a2b3
g4f5
b3a3
f5g6
a3b4
g6g5
b4c5
g5f6
c5d4
f6f5
d4c3
f5e6
c3d3
e6f7
d3e3
f7f6
e3f3
f6e7
f3g3
e7e8
g3h3
e8d8
h3g3
d8e7
g3h3
e7f6
h3g3
f6g5
g3f3
g5g6
f3g3
g6f6
g3h3
f6f7
h3h2
f7g8
h2h1
g8h7
h1g2
h7g8
g2f1
g8h7
f1f2
h7h6
f2e1
h6g6
e1e2
g6g7
