h2h4
g8f6
f2f3
e7e6
e2e3
f8d6
d2d3
d6g3
e1e2
e8g8
b1c3
d7d5
h4h5
b8c6
c3d5
e6d5
c2c4
d5c4
a2a3
c4d3
d1d3
d8e7
d3d4
c6d4
e2d3
d4b3
f1e2
e7c5
a1a2
f8d8
