f2f4
c7c6
g1f3
c6c5
d2d4
c5d4
e2e4
d4e3
h1g1
d8a5
b1d2
a5d2
c1d2
e3d2
d1d2
a7a6
d2c1
a6a5
g2g4
a5a4
e1e2
b7b6
e2e3
a4a3
c1d2
a3b2
f4f5
b2a1q
d2d4
a1d4
e3e2
c8a6
c2c4
a6c4
e2e1
d4a1
e1f2
c4f1
h2h3
a8a2
f2g3
b6b5
g3h4
b5b4
g1g3
b4b3
f5f6
e7f6
g3g1
b3b2
f3d4
b2b1q
d4f5
d7d6
f5e7
f8e7
g4g5
f6g5
h4g4
f1h3
g4g3
b1g1
g3h3
g5g4
