b2b3
a7a5
e2e4
d7d6
d2d4
b8d7
f2f4
f7f5
h2h3
d7f6
a2a4
c7c5
d1d2
f6e4
f1b5
c8d7
b3b4
e4c3
a1a3
d6d5
b5c6
g7g5
c6b7
d7b5
g1e2
c5d4
e1g1
c3e2
g1h2
g8f6
h2h1
a8a6
a3c3
e2f4
c3b3
f6g8
b3g3
d8c8
f1e1
a6a8
b4a5
f8g7
g3b3
b5a6
d2f2
g8h6
f2h4
g7f8
c1b2
h6g4
h3g4
c8d7
h4h6
a8b8
b2a1
d7c7
b3f3
c7d8
h6g7
a6e2
a1b2
f4e6
e1d1
b8a8
g7g8
e6c5
g8g5
a8b8
b2a3
e7e6
g5c1
b8c8
f3f5
d4d3
b7c8
d8e7
c2d3
c5d3
d1d3
e6e5
c1b2
e7b4
f5f2
b4c4
b2d2
c4a4
d3c3
a4c6
d2f4
c6e6
c3b3
e6f6
b3b2
f8a3
b2d2
e5e4
d2e2
h7h6
g4g5
a3c5
e2e4
e8f8
g2g4
f6f7
e4a4
h6h5
f4d6
f8e8
d6h6
f7c7
a4c4
c7e5
c8e6
e5e2
h1h2
e2c2
c4e4
c5a3
f2d2
c2d1
e4f4
d1e1
b1c3
e1e3
h6h8
a3f8
g5g6
e3h3
h2g1
h3g3
g1h1
g3g4
h1h2
g4g6
d2a2
g6g4
c3e4
g4f5
h8a1
f5e4
e6g8
e4e1
a1b2
e1e7
b2b8
e7d8
b8b3
f8g7
b3c2
e8e7
c2b2
d8b8
