c2c3
d7d5
d1b3
g8f6
a2a4
b8d7
b3b5
c7c5
f2f3
a7a6
e2e4
h7h5
a1a2
d5d4
b5c5
d4c3
b1a3
g7g6
e1f2
e7e5
c5c8
d7b6
b2b4
c3c2
a2a1
f6d7
a4a5
f8d6
a5b6
d6f8
f1e2
h8g8
d2d3
d7b6
c8c7
d8f6
c7c6
e8d8
h2h4
b6a4
g2g3
f6f4
g1h3
f4h6
f2e1
f7f5
c6g6
g8g6
e1f2
g6c6
a1a2
h6h8
h3g5
a8a7
g5e6
d8c8
f2g1
f8e7
e6d4
h8h7
c1h6
a4b6
d4b5
e7f8
h1h3
c6g6
e2f1
h7h8
a2c2
f8c5
g1g2
h8e8
c2f2
g6e6
d3d4
e8d8
f2b2
d8d4
g2h1
a6b5
h6c1
e6f6
b2d2
c5b4
h1h2
f6g6
d2f2
f5e4
h2g1
b4e1
g1g2
a7a5
a3b5
d4d7
b5a3
d7d5
c1f4
d5b5
a3b5
a5a2
b5c7
b6a8
f1e2
a2a1
c7e6
g6g4
e2d1
a1a5
e6g7
a5a7
f2d2
e4f3
g2f3
g4g6
d2h2
e1a5
h2b2
g6f6
b2b7
f6f5
b7b6
a7g7
b6g6
g7f7
f3e2
c8c7
f4d2
f5f6
d2f4
a5d2
g6f6
c7c8
f4g5
d2e1
f6f7
e1g3
d1a4
e5e4
g5c1
g3b8
h3d3
b8f4
f7f4
e4d3
e2e1
a8c7
a4d1
c8d7
f4f6
c7b5
d1a4
d7e7
f6h6
e7d7
h6h7
d7e6
h7e7
e6e7
c1e3
b5c3
e3d4
e7e6
d4e5
c3e4
e5h2
e4g5
a4d7
e6e7
d7e6
e7f8
e1d2
g5f3
d2e3
d3d2
h2e5
f3d4
e3e4
d4b3
e5h8
b3d4
h8d4
f8e8
e6a2
e8f8
d4e5
d2d1q
e4f5
d1d6
a2d5
d6b4
d5e4
b4b3
e5f6
b3h3
f5g6
h3d7
f6g7
f8e7
g6h5
d7d8
e4d5
d8g8
d5c6
g8f7
h5h6
f7f1
h6h5
f1a1
g7h8
a1f6
c6b5
f6f2
b5c6
f2b2
c6b7
b2b4
h8d4
b4b3
h5g4
e7e8
b7c6
e8e7
c6b7
b3b1
b7g2
b1h1
g4g5
e7e8
d4b6
h1h3
g2h3
e8e7
h3d7
e7d7
g5g6
d7c8
b6a7
c8d8
g6f6
d8d7
a7b8
d7e8
b8d6
e8d8
d6h2
d8e8
f6e6
e8f8
e6d7
f8f7
d7d6
f7g7
d6e7
g7h8
h4h5
h8h7
e7d6
h7h6
d6e5
h6h5
