d2d4
b8c6
b1c3
c6d4
d1d4
g8f6
c1e3
b7b5
e1c1
a8b8
d4a7
b8b7
a7a8
b7b6
e3b6
c7b6
g1f3
b5b4
c3b5
b4b3
b5c7
d8c7
f3d4
b3a2
a8f3
a2a1q
c1d2
a1d1
d2d1
e7e5
d1c1
e5d4
e2e3
d4e3
f1d3
e3f2
f3e3
f8e7
e3f2
d7d5
f2g3
c7g3
h2g3
c8d7
c1b1
e7c5
h1f1
e8f8
f1h1
d7e6
h1h4
c5f2
h4a4
f2g3
a4a8
f6e8
d3b5
f8e7
b5d3
g3c7
a8a7
e7f8
a7a1
c7g3
d3f1
e6f5
f1e2
f5c2
b1c2
e8f6
a1a8
f6e8
e2f3
d5d4
c2d3
g3c7
d3d4
h8g8
f3e4
f8e7
a8a7
g8h8
a7a8
c7h2
a8a7
e7d8
a7a8
d8c7
a8a7
c7b8
a7a8
b8c7
a8a7
c7b8
a7a8
b8c7
a8a7
