g1f3
g8f6
e2e3
b7b6
f1d3
c8a6
d3a6
b8a6
e1g1
e7e6
b1c3
f8b4
f3e5
a6c5
d1e1
b4c3
d2c3
f6e4
f2f3
e4d6
b2b4
c5a4
c1d2
d8g5
f3f4
g5f5
a1c1
f7f6
g2g4
f5e4
e5d3
e4c4
g4g5
c4a2
e1d1
a2c4
g5f6
g7f6
d1h5
e8e7
f1d1
a4c3
d2c3
a8g8
g1f1
c4c3
h5f3
g8g7
f3e2
h8g8
e2f3
d6c4
e3e4
g7g1
f1e2
g1d1
c1d1
c3c2
e2f1
c2d1
f3d1
c4e3
f1e1
e3d1
e1d1
g8g1
d1e2
g1g2
e2e3
g2h2
f4f5
h2h3
e3e2
e6f5
d3f4
h3h2
e2e3
e7d6
e4f5
d6e5
f4d3
e5f5
b4b5
h2h3
e3d4
h3h4
d4c3
f5e4
d3f2
e4f3
f2d3
f3g2
d3e1
g2h1
e1c2
h4e4
c2b4
e4e5
c3d4
e5c5
b4d5
f6f5
d5f6
d7d6
f6h7
f5f4
h7f6
f4f3
f6g4
h1g2
g4e3
g2g1
e3d1
c5e5
d4c4
e5e1
d1c3
f3f2
c4d3
f2f1q
d3d2
f1f2
d2d3
e1e3
d3c4
f2b2
c4d5
e3c3
d5e6
b2b5
e6e7
c3e3
e7f7
b5f1
f7g6
e3g3
g6h7
f1h3
