h2h4
a7a6
c2c3
f7f6
d1b3
h7h6
c3c4
f6f5
h1h3
e7e5
h3h1
a8a7
h1h2
d7d6
b3e3
h8h7
e3f4
g7g6
g1h3
g6g5
f4g5
c7c6
g5g8
h7h8
g8g5
b7b6
g5f4
d8g5
h3g5
e5f4
b2b3
a7c7
g5f3
c7f7
h2h3
h8g8
h3h1
g8g5
b1a3
g5g8
d2d3
c8d7
f3e5
b6b5
e5d7
h6h5
h1h2
e8d7
h2h1
c6c5
c1d2
b5b4
d2e3
g8g4
g2g3
g4g7
f2f3
d7c8
a3b5
c8d7
h1h2
d7e6
e3f4
f7f6
f4e3
e6e5
a1b1
g7g4
h2h3
f6h6
b1d1
h6g6
e3f2
g4h4
e2e3
f8e7
g3h4
e7g5
h3h1
e5e6
b5a3
g6f6
f2g3
e6f7
g3h2
g5f4
d1b1
f4e5
a3c2
f5f4
e1d1
f7g6
c2a3
b8c6
b1b2
f6f8
f1g2
f8f6
e3e4
c6d8
d3d4
g6h7
b2c2
d8f7
c2f2
d6d5
c4d5
c5d4
d1e1
f6g6
h2f4
g6g2
f2b2
e5g7
h1h3
f7d8
f4g5
d8e6
a3b5
e6g5
h3g3
g2d2
g3h3
d2e2
e1f1
h7h8
h4g5
e2e1
f1e1
h8g8
b5c3
d4d3
h3h1
g7h6
h1g1
b4c3
b2h2
h6g5
g1g3
a6a5
h2h5
g8g7
g3g2
c3c2
g2d2
g7g8
h5h1
a5a4
h1h2
g5d8
d5d6
d8b6
h2h6
b6d4
b3b4
d4a7
d2d1
c2c1k
d1d2
a7b8
d6d7
b8a7
h6h3
g8f7
d7d8q
c1a2
d8d3
a4a3
f3f4
a7c5
h3g3
c5d6
d3e2
a2c3
e2f1
c3a4
e1d1
d6b4
f1d3
f7e7
d3c3
e7f8
c3c5
f8f7
c5f8
b4f8
d2d3
f8e7
g3f3
a4c3
d1e1
e7d8
d3c3
f7f6
f3h3
f6e7
c3c4
e7d7
c4c3
d7d6
h3h2
d8a5
e1f2
d6e6
c3c8
e6f6
h2g2
a5d2
f2e2
d2b4
e2f3
b4e1
e4e5
f6e7
c8c6
e1h4
f3e3
h4g3
c6f6
g3h2
g2f2
e7e8
f6h6
e8f7
f2h2
f7f8
h6h3
a3a2
e3f2
a2a1q
h2h1
a1f1
f2g3
f1a6
h1f1
a6a7
g3h4
a7f7
f1b1
f7g6
b1d1
g6h6
h4g4
h6h3
g4g5
h3h2
d1h1
h2a2
h1h8
f8e7
h8h1
a2g2
g5h5
g2g6
h5h4
g6h7
h4g4
h7d3
g4g5
d3h7
h1b1
e7d7
b1a1
d7c6
a1h1
h7g8
g5f6
g8g3
h1g1
c6b7
g1e1
g3g6
f6g6
b7b6
e1d1
b6c7
d1d5
c7b6
d5d4
b6b7
g6g5
b7b8
d4a4
b8c7
g5g6
c7d7
g6f7
d7c7
a4a6
c7d7
f7f8
d7d8
a6d6
d8c7
d6c6
c7b8
c6c3
b8a8
f8e8
a8a7
c3d3
a7a8
d3h3
a8b7
h3g3
b7b6
g3g5
b6c7
g5g3
c7b7
g3g1
b7c7
g1g8
c7b7
g8g3
b7a8
g3g2
a8b7
g2a2
b7c6
a2a5
c6b7
a5a7
b7c6
a7a1
c6b5
a1a4
b5c6
e8d8
c6d5
a4a7
d5e4
a7b7
e4f4
b7b1
f4e3
b1b4
e3d2
b4b5
d2d1
b5c5
d1d2
c5c6
d2d1
c6a6
d1c1
a6a2
c1d1
a2e2
d1c1
e2c2
c1b1
c2c7
b1a1
c7d7
a1a2
d7d1
a2a3
d1g1
a3b3
g1c1
b3a3
c1f1
a3b3
f1d1
b3c4
d1d7
c4b5
d8c8
b5c4
e5e6
c4b5
d7g7
b5c4
g7b7
c4d5
b7g7
d5d4
g7e7
d4e3
c8d7
e3f2
e7g7
f2f1
d7d6
f1f2
g7h7
f2f3
d6e7
f3f4
h7h1
f4f5
e7f8
f5f6
h1h8
f6g6
h8g8
g6h7
g8g4
h7h6
g4g2
h6h5
g2h2
h5g6
h2h3
g6f6
h3h4
f6e6
h4c4
e6f6
c4e4
f6g5
e4d4
g5f6
d4f4
f6g5
f4f6
g5h4
f6d6
h4g4
f8g8
g4h4
d6e6
h4g4
e6g6
g4h4
g6f6
h4g4
f6a6
g4h4
a6c6
h4g4
c6c4
g4h3
c4f4
h3g2
g8f8
g2h2
f8g7
h2g2
f4f6
g2h2
f6f5
h2g2
g7h7
g2h2
f5c5
h2g2
c5d5
g2h3
d5g5
h3h2
h7g7
h2h3
g5d5
h3h4
d5d1
h4h5
d1g1
h5h4
g7h8
h4h5
g1a1
h5h6
a1a5
h6g6
a5e5
g6h6
e5e3
h6g6
e3e5
g6h6
e5e8
h6g6
e8e2
g6f5
e2a2
f5e4
a2a1
e4d3
a1a4
d3d2
a4a6
d2c3
a6e6
c3b4
e6e7
b4a5
e7e1
a5b4
e1e8
b4a5
e8e7
a5b4
e7e1
b4a5
e1e8
a5b4
e8a8
b4c3
a8e8
c3b4
e8e5
b4c3
e5e6
c3b4
h8h7
