g1h3
g8f6
a2a4
b8c6
c2c4
c6e5
h3g5
e5c4
g5e4
f6e4
g2g4
c4d6
d2d3
e4c5
b2b3
h8g8
e2e3
e7e5
d1e2
c5b3
e2a2
b3c1
a2e6
d7e6
b1d2
c1d3
e1d1
d3f2
d1e1
f2h1
d2f3
e5e4
f3d4
d8h4
e1d1
h4h2
f1h3
h2g1
d1e2
g1a1
a4a5
a1b2
d4c2
b2c2
e2e1
c2b1
e1e2
b1d3
e2e1
d6c4
g4g5
f8b4
