g1h3
e7e5
h3f4
e5f4
h2h3
g8f6
e2e3
f8d6
c2c4
e8g8
b2b4
f4e3
d1h5
e3f2
e1e2
f6h5
e2e3
f8e8
e3f3
d8h4
g2g3
h4g3
