b2b3
c7c5
f2f4
e7e6
g2g3
e8e7
f4f5
b8c6
f1g2
c6b8
b3b4
h7h5
a2a3
c5b4
d2d3
b4a3
f5f6
g7f6
c2c3
b7b6
d1c2
d7d6
c2a2
b6b5
c1h6
c8a6
b1a3
d8c8
g2h3
c8d7
a2c2
f6f5
h6e3
d7d8
e1f2
e7d7
e3c1
d7c7
a1b1
b8c6
f2f3
c7b8
f3e3
c6e5
e3d4
g8f6
c1g5
d8e7
b1d1
f8g7
c2a2
e7f8
h3g4
h5h4
a2d2
f8e7
a3b5
h8g8
g4f5
e7f8
d2c1
e5c4
f5e6
c4a3
g5e3
a3c2
c1c2
f8e7
b5a3
g8f8
e3d2
g7h6
d1f1
e7d8
c2b3
a6b5
e6c4
