f2f4
d7d5
h2h4
e8d7
b2b4
b8c6
c2c3
g8f6
a2a4
f6e4
b4b5
c6a5
g1h3
e7e5
e2e3
d8h4
g2g3
h4g3
h3f2
g3f2
