f2f4
b8c6
d2d4
d7d5
g1h3
c8h3
b2b4
h3f5
c1d2
c6d4
e2e4
f5e4
a2a4
d4c2
e1e2
d5d4
a1a2
d4d3
e2f2
e7e5
d2c1
f8b4
h1g1
d8h4
g2g3
b4c5
c1e3
c5e3
