g2g4
d7d6
f1g2
c7c6
c2c3
b8a6
d1c2
g8f6
c2f5
d8d7
d2d4
f6g8
c3c4
a6c7
b1c3
d7f5
g2d5
h7h6
c4c5
b7b5
c1h6
f5d7
c3e4
e7e5
a1d1
a7a6
d1c1
g7g6
e1d1
g6g5
h6g7
c8b7
e4c3
d7f5
d5e6
f8g7
e6b3
f5d7
f2f4
d7f5
g4f5
a8b8
a2a3
b5b4
d4e5
h8h6
b3d5
h6h2
c3b1
e8d8
d5f3
b4a3
b2b4
g7f8
f3d5
f8e7
c5d6
e7f8
d1c2
g5f4
e5e6
h2h5
b1c3
d8e8
c3b5
f8d6
c1a1
h5h3
b5a7
e8d8
h1h2
h3h8
a1c1
b8c8
h2h3
g8h6
h3h6
c8b8
h6h1
h8g8
a7c8
g8g5
f5f6
d6f8
c2c3
g5g8
c1c2
f8g7
e6e7
d8e8
h1h7
c7e6
c8a7
e6f8
h7h5
b7c8
d5e4
c8f5
h5h7
f5h3
c3d4
a6a5
h7h6
h3g2
c2a2
f8h7
e4d3
g2f1
a2a1
b8b5
a1a3
f1g2
e2e3
b5c5
d3e4
g7f8
e4f3
c5g5
h6h1
g5d5
d4c4
g8g4
a3d3
f8g7
f3d1
g4g6
e3e4
d5d3
h1h3
d3f3
b4b5
f3f1
f6g7
f1f2
h3g3
g2e4
a7c8
g6g5
g3c3
e4g2
d1f3
g2h3
c8a7
h3d7
c3e3
h7f8
a7c6
f2e2
c6a5
g5e5
e3e2
f8e6
e2b2
e6g5
f3g4
e5e2
c4c5
d7c8
c5d5
f7f6
g1h3
f6f5
h3g1
e2g2
a5c6
g2d2
c6d4
c8b7
d5c4
d2c2
d4c2
g5e4
g7g8q
e8e7
c4b4
b7d5
g4f5
d5g8
g1e2
e4g5
c2a1
g8e6
f5b1
g5f3
e2f4
f3g5
b1a2
g5e4
b4a4
e4c3
a4a3
e6b3
a1c2
e7f6
c2b4
c3a4
f4h3
f6g6
b2d2
b3d1
a2b3
g6f6
d2a2
d1h5
b3d1
a4b2
d1e2
f6e7
e2f1
h5f7
f1c4
f7d5
b4d5
e7e6
h3g1
e6e5
d5f6
e5f6
c4e2
f6f7
e2f3
b2d3
g1e2
f7g6
e2g3
d3e5
a2h2
e5d7
h2d2
g6h7
f3d1
d7f8
a3a4
f8e6
g3f1
h7g7
d1f3
g7h7
f3h5
e6f4
f1h2
f4h5
d2d1
h5g7
d1b1
g7h5
b1b2
h7g8
a4a3
g8g7
b2c2
h5g3
c2c8
g3f1
a3a2
f1e3
a2a1
e3c2
a1b2
g7g6
c8g8
g6h5
b2b3
c2d4
b3c3
d4f5
g8a8
h5h4
a8h8
h4g5
c3d3
f5g7
h8a8
g7f5
a8f8
f5g3
f8c8
g3e2
c8h8
e2g3
h8h4
g3f5
h4h6
f5g3
h6h7
g5g6
d3c4
g6f6
h2g4
f6e6
g4f6
g3h5
c4d3
h5g3
h7c7
e6d6
d3c3
g3f1
c3b3
d6c7
b3a2
c7d6
a2b2
d6e6
b2a1
f1d2
f6g4
d2f3
g4h2
f3e1
h2f1
e6d7
f1g3
d7e8
g3h1
e1c2
a1a2
e8f8
b5b6
f8g7
b6b7
g7f8
h1f2
c2b4
a2b3
b4c2
b3b2
f8g7
b2b1
g7g6
f2d3
g6f6
d3c5
f6g5
c5e6
g5f6
b1c2
f6e7
c2b3
e7d7
b3a4
d7e6
a4a3
e6e5
a3a2
e5f5
a2a1
f5g4
b7b8k
