e2e4
e7e5
d1h5
f8d6
f1b5
g8f6
b5c6
f6h5
c6b7
c8b7
a2a3
d8g5
f2f4
g5g2
a3a4
g2h1
d2d4
h1g1
e1e2
g1c1
f4f5
b7a6
c2c4
a6c4
e2f2
c1f1
f2e3
f1f4
