e2e4
f7f5
f1a6
f5e4
g1h3
b7a6
b2b4
h7h5
g2g4
h5g4
h1g1
g4h3
c2c3
d7d6
a2a4
e8f7
f2f3
e4f3
d1f3
g8f6
g1g4
c8g4
d2d4
g4f3
c1a3
d8d7
a4a5
f7g6
e1d2
d7d8
b4b5
a6b5
d2e3
d8e8
a5a6
b8a6
e3f3
e8c8
f3e2
c8d7
e2d1
b5b4
d1d2
b4a3
d2d1
a8c8
b1a3
f6e4
a3b5
e4c3
b5c3
d7b5
d1c2
g6h7
a1h1
d6d5
c2c1
h7g6
c1d2
h8h5
c3a2
g6f5
d2d1
c8b8
d1e1
b5a5
e1d1
a5a2
h1e1
a2h2
e1f1
f5e6
f1h1
h2h1
d1d2
h5h8
d2e3
e6f5
e3f2
b8b3
f2e2
a6c5
d4c5
f5f6
c5c6
b3b8
e2d2
f6e5
d2c3
h1a1
c3d3
h3h2
d3e2
h2h1q
e2d2
h1b1
d2e2
b1b4
e2e3
h8h1
e3e2
a7a5
e2f3
e5d6
f3e3
d6c6
e3f2
b4b5
f2g3
a1d1
g3g2
c6d6
g2f2
b5b7
f2g2
h1h6
g2f2
d1c2
f2e1
g7g5
e1f1
h6h4
f1e1
e7e6
e1f1
a5a4
f1g1
d6c6
g1f1
c2f5
f1e2
f5f3
e2f3
b7b1
f3g3
h4c4
g3f3
c6d6
f3f2
d5d4
f2f3
f8h6
f3e2
c4c1
e2f3
b1b5
f3g4
e6e5
g4h5
c1a1
h5h6
b5d3
h6g5
d3h3
g5f6
h3e6
f6g7
d6c6
g7h7
e6g8
h7h6
b8b7
h6h5
b7a7
h5h6
c6d6
h6h5
g8a2
h5g6
a2e6
g6g5
e6g6
g5g6
a4a3
g6h7
a7a6
h7g7
a1c1
g7h6
c1c5
h6g7
d6e7
g7h7
e7e6
h7g6
e6e7
g6g7
c5a5
g7h8
a6g6
h8h7
g6f6
h7g7
a5a4
g7h7
f6f4
h7g6
e7f8
g6g5
a4a8
g5h6
a3a2
h6h7
a2a1q
h7g6
a1a2
g6g5
f4e4
g5h6
a2e6
h6h5
a8a1
h5g5
c7c5
g5h5
e6c4
h5g6
e4e2
g6h7
a1a6
h7h8
e2e1
h8h7
a6d6
h7h8
d6e6
h8h7
c4b3
h7h8
b3b2
h8h7
b2c1
h7h8
e1e3
h8h7
c5c4
h7h8
e6e7
