b2b4
e7e5
e2e3
f8b4
f1c4
b8c6
c4b5
e5e4
g1f3
d8f6
b5e2
f6a1
e2c4
e4f3
c4d5
f3g2
b1c3
g2h1q
d5h1
b4c3
f2f4
c3f6
c2c4
c6b4
h1d5
b4d3
e1f1
d3c1
f1g1
c1e2
g1f1
a1d1
f1f2
d1d2
a2a4
e2f4
f2f3
d2g2
f3f4
g7g5
f4f5
d7d6
d5e6
f7e6
