d2d4
d7d5
d1d2
b8c6
d2g5
c6b4
c2c4
b4c2
e1d1
h7h6
f2f3
h6g5
a2a4
c2a1
f3f4
a1b3
c1d2
d8d6
d2e1
d6f4
g1h3
f4c1
