d2d4
e7e6
g1f3
d8f6
e2e4
b8c6
b1c3
f8b4
a2a3
b4c3
b2c3
f6g6
f1d3
g6g2
h1g1
g2h3
g1g7
g8f6
d3f1
h3h5
g7g5
h5h6
e4e5
d7d5
g5f5
h6g7
f5f6
c8d7
c1h6
g7g4
f6f7
c6d4
c3d4
h8g8
f7f4
g4g6
f4f6
g6h5
f3g5
h5h2
g5e6
d7e6
f6e6
e8d7
d1f3
d7e6
f3f6
e6d7
f6f7
d7c8
f7g8
c8d7
g8f7
d7d8
h6g5
d8c8
f7e8
