b1c3
d7d5
c3d5
d8d5
g1f3
e7e5
f3e5
d5e5
d2d4
e5h5
e2e4
h5d1
e1d1
b8d7
c1e3
g8e7
f1d3
b7b6
d1c1
a7a5
c1b1
c8a6
d3a6
a8a6
d4d5
e7g6
e3b6
a6b6
e4e5
d7e5
d5d6
f8d6
h1d1
e8g8
d1d6
b6d6
a2a3
d6d1
b1a2
d1d2
a2b1
d2f2
h2h3
f2g2
a3a4
f8d8
h3h4
d8d1
b1a2
d1a1
a2a1
g6h4
a1b1
h4f3
b2b4
f3d4
b4a5
e5c4
a5a6
g2c2
a6a7
c4d2
b1a1
d4b3
