h2h3
b8a6
a2a4
g8f6
d2d4
f6d5
g2g4
h7h5
b1c3
d5b6
c3a2
c7c6
f1g2
c6c5
b2b4
f7f5
c1g5
e8f7
f2f4
h5h4
c2c3
h8h6
d4c5
a6b4
e2e3
d7d5
d1d3
c8e6
g5h6
b4a6
d3f5
f7g8
g1f3
d8b8
a1d1
e6c8
f3e5
g7g6
h6g7
b8c7
f5d3
a8b8
h1f1
a6b4
a2c1
c7d7
g2f3
b6a8
e5c6
d5d4
c3b4
d7f5
c6e7
g8f7
a4a5
f7e7
c1e2
b7b6
d1d2
a8c7
d3d4
f5f7
c5c6
f7f4
d4f6
e7e8
a5a6
f8d6
f6h4
f4f8
e2g3
f8f6
h4g5
d6g3
e1d1
f6d4
d2d4
b8b7
f3d5
c7d5
d1d2
d5e3
g5b5
e3f1
d2e2
b7b8
b5h5
c8b7
h5b5
g3f2
d4d1
f2g1
g4g5
g1c5
b4c5
b7c6
d1d2
f1g3
e2e1
c6b5
d2d6
b6c5
h3h4
b8d8
g7b2
g3f1
b2c3
e8f7
c3b4
f1h2
b4a3
h2g4
d6f6
g4f6
h4h5
