b1c3
b8a6
a2a3
g7g5
h2h3
a6c5
a3a4
c5a4
c3a4
g5g4
h3g4
f8g7
g1f3
c7c5
a4c5
g8f6
g4g5
f6h5
h1h5
d7d6
c5e4
e8d7
d2d4
d7e6
c1e3
d8e8
d1d3
h7h6
g5h6
d6d5
h6g7
a7a6
g7h8q
b7b6
h8e8
a8b8
h5h6
f7f6
e4f6
b6b5
f6e4
e6f5
e8f8
f5g4
f8g8
g4f5
g8d5
e7e5
d4e5
c8d7
e5e6
f5g4
e6d7
b8b7
d7d8q
b7c7
d8c7
a6a5
c7a5
b5b4
e1c1
b4b3
d3b3
