b1a3
b7b6
c2c4
a7a5
g2g4
b8a6
d2d4
a8a7
a3b1
h7h5
d4d5
d7d6
d1c2
g7g5
g1f3
c8d7
b2b3
c7c6
h2h4
a7a8
b1d2
d7g4
c1a3
f8h6
c2b2
e8d7
a3d6
d8c8
f1g2
c8b8
a2a3
b8c8
d6c7
b6b5
h1h3
g5h4
b2d4
a6c5
c7b8
c5b7
e1f1
c8c7
d4h8
h6e3
d2e4
e3a7
h8e5
f7f5
e5c3
c6d5
f3d4
a8b8
c4d5
b8f8
c3a5
f8c8
a1d1
c7c4
d1b1
b7c5
b1d1
c8f8
h3c3
f8a8
c3f3
c5e6
e4d6
e6c7
a5e1
a8f8
e1c3
c7e6
d6b5
e6d8
d1d3
f8f7
a3a4
d8e6
b5a7
c4a6
c3c1
a6a5
f3f4
d7d6
d3c3
a5c3
c1b2
c3c2
f1g1
f7h7
g1h1
h7f7
b2a1
d6e5
a7c8
h4h3
b3b4
e5f6
b4b5
h5h4
f4f5
f6g6
g2h3
c2c1
a1c1
f7g7
c8e7
g7e7
h1g1
e6g5
c1g5
g6h7
g5g4
e7e4
d4c2
e4e8
b5b6
e8e5
c2e1
e5e6
e1f3
e6b6
f3e1
b6c6
g4f3
c6c5
e2e3
h7g6
h3g4
c5c1
f3e2
c1d1
e2f1
g8f6
e1c2
f6g8
d5d6
h4h3
f2f4
h3h2
g1h2
d1a1
f1f3
a1f1
f3e4
f1c1
e4a8
c1d1
a8a5
d1e1
c2d4
g8f6
a5d8
e1f1
g4e2
f6g8
e2b5
f1c1
f5d5
c1d1
d8g8
g6f6
g8f7
f6f7
b5e2
d1g1
d4e6
g1f1
e2a6
f7e6
d5b5
f1g1
b5b7
g1h1
h2g2
h1g1
g2h3
g1h1
h3g3
h1g1
g3h2
g1h1
h2g2
h1g1
g2h3
g1h1
h3g3
h1g1
g3h3
