g1h3
e7e6
c2c3
d8h4
b1a3
g8f6
e2e3
f8a3
e3e4
h4e4
f1e2
e4g2
e2f3
g2h3
b2a3
e8g8
f3d5
e6d5
d1b3
h3g2
c3c4
g2h1
e1e2
b8c6
b3h3
f8e8
h3e3
c6d4
e2d3
h1f1
d3c3
f1c4
c3b2
c4c2
