b2b3
c7c5
b3b4
a7a6
f2f3
g7g5
a2a4
f7f6
c1a3
d7d5
g2g3
f6f5
a3c1
a6a5
h2h4
c8d7
c1a3
d7c6
b4b5
b7b6
e2e4
e8d7
d2d3
d7e8
d1c1
e7e6
h4h5
c6b5
g3g4
d8f6
g4f5
f6e5
a4b5
e5b2
b1c3
b8d7
c1e3
b2c1
e1e2
c1e3
e2e3
g8h6
h1h2
h6g8
a3b2
f8d6
c3a2
e8e7
f5e6
a8a7
a2c3
a7b7
f1e2
