f2f4
a7a6
b1c3
g8h6
g2g4
e7e5
h2h3
c7c5
d2d4
a8a7
d1d2
f7f5
f4e5
c5d4
g1f3
h8g8
e5e6
b7b5
d2e3
g8h8
e6d7
e8f7
c3d1
c8b7
e3c3
b7e4
h3h4
f7g6
h1h2
d8h4
h2f2
h4e7
b2b3
e4b7
c3c7
e7h4
c1f4
h4h3
c7d6
f8d6
d1e3
d6c5
f4g5
f5g4
d7d8q
h3h1
f3e5
