e2e4
b8c6
d2d4
g8f6
e4e5
f6d5
f1c4
d5b6
c4b5
e7e6
e1f1
f8b4
g1f3
b6d5
c1g5
b4e7
b5c6
b7c6
g5e7
c8a6
f1g1
e8e7
d1d2
d8b8
b1c3
b8b2
c3d5
c6d5
d2c1
b2c1
a1c1
a6c4
a2a3
c4e2
f3h4
a8b8
c1e1
e2g4
h2h3
g4h5
g2g4
h5g6
h4g6
h7g6
g4g5
b8b2
c2c4
d5c4
e1c1
b2d2
c1c4
d2d1
g1g2
d1h1
g2h1
h8h3
h1g1
h3a3
c4c7
a3a4
g1g2
e7d8
c7b7
d8c8
b7b3
a4d4
g2f3
d4d5
f3f4
c8c7
b3b4
d5d1
b4a4
c7b6
a4a3
d1b1
a3d3
b6c6
d3d6
c6c7
d6a6
b1b4
f4g3
b4b3
g3g4
b3b4
g4g3
b4b3
g3g4
b3b4
g4g3
