b1a3
b8c6
c2c4
c6d4
f2f3
g8f6
g1h3
d7d5
g2g3
e7e5
f3f4
c8f5
e2e4
f5e4
a3c2
d4c2
d1c2
e4c2
b2b4
c2e4
f1g2
e4g2
a1b1
g2h3
c1a3
d5c4
b1b3
c4b3
a3c1
d8d5
e1e2
h3g4
e2e1
d5f3
f4e5
f3e2
