h2h4
a7a6
d2d3
a6a5
h1h2
a5a4
e2e4
a4a3
d1d2
b7b6
d2g5
f7f6
g1f3
a3b2
g5e3
b2a1q
g2g3
c7c6
b1d2
a8a2
d3d4
a2c2
f3g1
c2c1
e1e2
c1e1
e2f3
e1e3
f3g4
e3e1
h2g2
d7d6
g4f4
f6f5
f1c4
e7e5
d4e5
d8h4
g3h4
e1g1
g2g6
h7g6
e5e6
a1a3
c4d3
a3d3
d2f3
g1g4
