a2a3
c7c6
b2b3
e7e5
c2c3
f8c5
d2d3
f7f6
e2e3
g7g6
f2f3
e8e7
g2g3
c5b4
h2h3
d8f8
a3a4
e7e6
d3d4
b4d6
b3b4
b7b5
c3c4
e5e4
f3f4
a7a5
g3g4
f8h6
h3h4
d6c7
c4c5
c7d8
d4d5
c6d5
f4f5
g6f5
g4g5
a8a6
h4h5
h6h5
c5c6
h5g4
d1g4
g8e7
g5g6
h7h6
c6c7
e7g6
b4a5
b5a4
c7b8q
g6f4
e3f4
a6a7
a5a6
h8e8
b1d2
c8b7
a6b7
d8e7
g1e2
e7f8
d2b1
e8e7
b1d2
e4e3
d2b1
f5g4
f4f5
e6f5
b1d2
a7a6
d2b1
e7e6
b1d2
f8c5
d2b1
e6e8
h1h5
f5g6
b1d2
g6h5
d2b1
h5h4
b1d2
h6h5
d2b1
e8c8
b7c8q
a6a7
b1d2
d7d6
d2b1
a7f7
b1d2
f7f8
d2b1
c5a3
b1d2
f8g8
d2b1
a3c5
b1d2
g8g5
d2b1
g5g7
b1d2
e3d2
c1d2
g7b7
e2c1
b7b8
c1a2
c5b4
a2c1
b4c3
c1a2
a4a3
a2c1
c3a1
c1a2
g4g3
a2c1
a1d4
c1a2
b8b6
a2c1
b6b4
c1a2
d4b6
a2c1
a3a2
c1a2
b4b3
a2c1
b6a7
c1a2
b3b8
a2c1
b8b4
c1a2
b4g4
a2c1
g4f4
c1a2
a7g1
a2c1
f4f1
e1f1
g1c5
c1a2
g3g2
f1g2
d5d4
a2c1
c5b4
c8h3
