b1a3
c7c5
g2g4
d8a5
a1b1
a5b4
e2e3
h7h6
f1d3
b8c6
d3a6
b7a6
c2c4
c8b7
g1h3
c6d8
f2f4
b7h1
g4g5
h1e4
g5g6
f7g6
d1b3
b4b3
h3g5
b3a2
e1d1
h6g5
d1e1
e4b1
b2b4
b1e4
b4b5
g5f4
h2h3
f4e3
c1b2
a2b2
e1f1
e3d2
h3h4
a6a5
b5b6
a7b6
f1f2
h8h4
f2e3
g6g5
a3b1
e4b1
e3e2
b1f5
e2f1
b2b3
f1g2
b3a2
g2g1
a2b2
g1g2
b2b3
g2g1
b3f3
