b1a3
d7d5
g1f3
c7c6
a1b1
c8f5
b1a1
h7h6
a1b1
e7e6
b1a1
e8e7
a1b1
c6c5
b1a1
f5d3
c2d3
f7f5
h1g1
e7f6
a1b1
f8d6
b1a1
d8f8
g1h1
f6g6
a1b1
a7a5
b1a1
g6f7
a1b1
g8e7
b1a1
e7c6
a1b1
f7e8
b1a1
h8h7
a1b1
d6g3
f2g3
c6d8
h1g1
b8c6
b1a1
a8c8
g1h1
f8g8
h1g1
c6a7
a1b1
c8c6
d1c2
h7h8
g1h1
b7b6
h1g1
c6c8
g1h1
g7g5
c2c3
g8g6
c3h8
g6g8
h8g8
e8e7
g8g7
d8f7
b1a1
c8a8
a1b1
f5f4
g3f4
e7d8
g7f7
b6b5
f4g5
c5c4
a3c4
b5b4
c4a5
a7b5
f7e6
b5a7
e6d5
d8e8
d5a8
e8e7
a8a7
e7d8
g5h6
b4b3
a5b3
d8e8
b1a1
e8f8
a1b1
f8g8
b1a1
g8h8
a1b1
h8g8
b1a1
g8h8
a1b1
h8g8
