g1h3
e7e5
b1a3
a7a6
h1g1
e5e4
g1h1
e4e3
g2g3
e3d2
c1d2
g8e7
c2c3
b8c6
a3c2
d7d5
a1b1
e7g8
h3f4
h7h5
f2f3
a6a5
f4g2
g7g5
h2h4
g5h4
h1g1
h4g3
d2g5
d8g5
a2a3
c6d8
g2f4
b7b5
f1g2
g5f4
c2a1
c7c6
d1d5
c6d5
g1h1
f7f5
h1g1
f4c4
g1h1
f8a3
e1f1
c4c5
h1h5
c5f2
