g1h3
b8a6
b1a3
g8h6
b2b3
c7c5
a3b1
d7d6
g2g3
c8h3
e2e4
h3f1
c1a3
e8d7
b1c3
h6g4
d1f3
g4h2
c3e2
h2f3
e1f1
f3d2
f1e1
d2e4
h1h2
e4f2
h2h3
f2h3
a3c1
e7e6
g3g4
g7g5
c1b2
a6b4
b2f6
d8f6
e2g1
f6a1
e1e2
h3g1
e2f2
b4c2
b3b4
c5b4
a2a4
b4a3
f2g2
a8b8
g2h2
b8d8
h2g2
g1f3
g2h3
c2d4
h3g3
h7h6
g3h3
f3d2
h3h2
d6d5
h2h3
d4b3
h3h2
b3a5
h2g2
d2b1
g2h1
d5d4
h1h2
b1d2
h2h3
d7c7
h3g3
d8c8
g3h3
c7d6
h3h2
c8c1
h2h3
d2f3
h3g3
c1c4
g3h3
c4a4
h3g3
h6h5
g3g2
h5g4
g2f2
d6d5
f2g2
a1g1
