g2g4
c7c5
e2e4
b7b5
f1b5
g7g6
d1f3
c8b7
e1d1
b8c6
d1e1
d8b8
f3e3
b8d6
b5c4
c6d4
c4d3
d6e5
e1d1
d4b3
a2b3
e5d5
e4d5
a7a5
e3c5
f7f5
b1c3
g6g5
c5b6
d7d6
b6b7
e7e5
d3b5
e8d8
b7d7
