b1a3
d7d6
a3c4
g7g6
g1h3
f7f6
h1g1
a7a6
g1h1
c8g4
h1g1
f6f5
g1h1
g8h6
h1g1
d8c8
g1h1
c8d7
h1g1
b7b6
h3g5
f8g7
c4b6
a8a7
b6d7
g7e5
d7b8
c7c5
g5h7
e5c3
d2c3
g4e2
c1h6
h8g8
d1e2
a7c7
e2a6
d6d5
a1c1
g6g5
h6g5
c7c8
g5e7
g8g5
a6c8
e8e7
c8c5
e7f7
c5d5
f7g7
h7g5
g7f8
d5f5
f8e8
c1d1
e8e7
d1d2
e7e8
g1h1
e8e7
h1g1
e7e8
g1h1
e8e7
h1g1
e7e8
