b1c3
d7d5
e2e3
b8c6
d2d4
c6d4
e3d4
e7e5
d4e5
c8f5
d1d5
d8d5
c3d5
e8c8
d5e3
f5e4
f1c4
f7f6
e5e6
e4c2
e3c2
d8d6
g1f3
b7b5
c4b5
d6e6
c1e3
a7a6
b5c4
e6c6
c4d3
g8h6
c2d4
c6b6
d4b3
f8b4
e1e2
b6c6
f3d4
c6b6
d4c2
h8e8
e2f3
b6b8
e3a7
b8a8
d3a6
c8d8
c2b4
h6f5
b4c6
d8d7
h1d1
f5d6
a6b7
e8c8
b3c5
d7e8
b7a8
c8a8
a7b8
d6c4
c5e6
a8a4
b2b3
a4a3
e6c7
e8f7
c7b5
g7g5
d1d4
c4e5
c6e5
f6e5
d4d7
f7e8
d7d5
e5e4
f3e4
a3a2
a1a2
h7h6
a2a7
g5g4
d5d7
h6h5
d7h7
e8f8
h7h8
