g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
c7c6
a2a3
b4a6
b1c3
c6d5
c4d5
d7d6
e2e4
a6c5
e4e5
d6e5
f3e5
e7e6
f1b5
f6d7
d5e6
c5e6
d1f3
d8c7
f3f7
e8d8
e5d7
c8d7
e1g1
d7b5
f1d1
b5d7
f7e6
d8c8
e6f7
f8d6
c3d5
d6h2
g1h1
c7e5
d5e7
c8c7
d1d7
c7d7
e7g6
d7d6
g6e5
h2e5
f7b7
h8b8
b7e4
h7h6
c1h6
b8h8
a1d1
d6e6
e4g4
e6f6
g4g7
f6e6
d1e1
a8d8
e1e5
e6d6
g7f6
d6c7
e5e7
d8d7
e7d7
c7d7
f6h8
d7e6
h8a8
e6f6
a8a7
f6e6
a7d4
e6e7
d4d5
e7f6
h6f8
f6g6
g2g4
g6h7
d5g5
h7h8
g5g7
