d2d4
c7c5
d4c5
b8a6
b1c3
a6c5
c1e3
d8a5
a2a3
a5c3
b2c3
b7b6
e3c5
b6c5
d1d5
a8b8
d5c5
b8a8
e1c1
e7e5
c5d5
f8a3
c1d2
c8b7
d5b7
a8d8
b7a7
a3d6
d2c1
d6e7
e2e4
g8f6
g1f3
f6e4
f3e5
e4f2
a7f2
e7f6
f2e3
f6e5
e3e5
e8f8
d1e1
d8c8
e5e7
f8g8
e7e8
c8e8
e1e8
