c2c4
e7e5
g2g4
h7h6
f1g2
a7a6
a2a4
a6a5
d2d4
d8e7
d1d3
e7b4
d3d2
b4c4
d2c3
f8b4
g1h3
c4d4
h3g1
b4c3
b2c3
d4g4
c3c4
g4g2
h2h4
g2h1
a1a3
h1g1
e1d2
a8a6
a3a2
a6c6
b1c3
c6c4
c1b2
g1f2
b2a3
f2d4
d2c2
d4c3
c2d1
c4d4
a2d2
c3d2
