g1h3
f7f5
a2a4
f5f4
b1c3
a7a6
c3d5
e7e5
d5e3
d8h4
h1g1
g8f6
a1a3
b7b6
b2b4
h7h6
g1h1
f6g8
h3g1
h4e7
h2h3
b6b5
e3d5
e7g5
a3b3
b5a4
b3b2
g8f6
f2f3
g5h5
d5f4
c7c6
b2b1
f6d5
f4d3
a8a7
b1a1
e5e4
d3e5
d7d6
g2g4
e4f3
e2e3
h5f7
e5c4
d5c3
d2d4
h8h7
d1d3
f7c7
c4a3
h7h8
a3b5
g7g6
f1e2
c6c5
b5c3
d6d5
b4c5
c7b6
c3a4
b6c6
d3a3
f8e7
c2c4
e7f8
a3d3
a7b7
e1d2
f3f2
d3c3
f8e7
c3a5
f2g1q
h3h4
g1h1
a4b2
h1f3
e2d3
h8h7
d3f1
c6a4
a5b4
b8c6
d2d3
f3g2
b2d1
g2g1
d1b2
c6a7
b4c3
b7b2
e3e4
d5e4
d3e4
b2b1
g4g5
h6g5
c1f4
a4d7
a1a6
g5g4
a6a4
e7d6
c3d2
b1b3
a4b4
g1f2
f4d6
b3b2
b4b2
d7c7
d2f2
c7b7
d4d5
h7c7
d6e5
c8d7
b2e2
b7b3
e4f4
b3a4
e5c7
e8f8
e2b2
f8e8
f2h2
a4d1
h2e2
d7e6
b2a2
d1d3
e2c2
d3e4
f4e4
e8f7
f1e2
g4g3
e4d3
e6d5
c2d1
a7c6
a2b2
f7g8
b2c2
c6e5
d3c3
g6g5
d1a1
g8g7
e2g4
e5f3
a1a7
g7g6
c2f2
d5c6
f2d2
c6d5
a7b6
g6h7
c3b3
f3h2
b6b7
d5c4
b3a4
c4f7
h4g5
f7e8
a4b3
g3g2
c7e5
e8d7
e5a1
h7g8
d2c2
d7c6
b7c7
h2f3
c2c3
f3d2
b3b2
d2f3
c7b8
g8h7
b2a2
h7g7
a2b3
f3g5
b3c4
g7h6
b8g8
c6a8
c4d4
a8d5
d4d5
g5f7
d5e6
f7h8
g8c8
h6g7
e6f5
g2g1q
c3f3
g7h6
f5e4
g1h2
f3f5
h2d2
g4d1
h8f7
d1h5
d2b4
e4d3
b4a5
a1c3
a5a2
c3g7
h6h7
d3d4
a2c4
d4c4
f7h6
c8b8
h6f5
b8g8
h7g8
h5e8
f5g7
e8b5
g7e8
b5a6
g8f8
c4b4
f8g7
a6e2
g7f7
b4c3
e8g7
e2d3
g7h5
c3d2
h5g3
d2c3
g3e4
c3b4
f7e7
b4a4
e4c3
a4b4
e7f7
d3h7
c3d5
b4a3
f7e7
h7f5
d5f4
f5h7
f4h3
a3b4
e7f8
h7c2
f8e8
b4c3
h3f4
c2g6
e8e7
g6h5
e7e6
h5e2
f4g6
e2d3
e6d7
c3b4
g6e7
d3e2
e7c8
b4c3
d7c7
e2d3
c7b7
c3d2
c8e7
d2e1
e7g6
d3e2
b7c7
e1d2
g6h8
e2d1
c7c8
d2c2
c8c7
c2c3
h8f7
c3d4
c7c6
d4e3
c6d7
e3f4
f7g5
d1c2
d7c7
c2g6
c7b7
g6h7
b7c7
f4e5
g5f7
e5f4
f7g5
f4e5
g5f7
e5f4
c7c8
f4e3
f7e5
e3d4
e5d7
d4c3
d7e5
c3b4
c8c7
b4c3
c7b7
c3b4
e5c6
b4a3
