f2f3
b8c6
b1c3
e7e5
c3a4
d8h4
g2g3
h4a4
d2d3
g8f6
b2b3
a4d4
e2e3
d4a1
d1d2
f8b4
h2h4
a1c1
e1e2
c1d2
