f2f3
b8c6
b1a3
g8f6
a1b1
c6d4
g2g4
f6d5
g1h3
a8b8
b2b4
b8a8
b1b2
a8b8
g4g5
b8a8
b4b5
a8b8
b2b3
d4b3
c2c4
b3c1
h3f2
c1e2
a3b1
e2d4
f1d3
d5f4
b1c3
f4d3
f2d3
b8a8
d1a4
d4f3
e1d1
f3g5
d3c1
g5e6
d1e1
e6d4
a4a5
d4f3
e1f1
f3d2
f1g2
d2c4
c3e4
c4a5
e4d2
a8b8
g2g1
b8a8
h2h3
a8b8
g1h2
b8a8
c1d3
a8b8
h1a1
b8a8
h3h4
a8b8
d3f2
b8a8
d2f1
a5c4
f2e4
c4e5
e4c3
e5f3
h2h1
f3h4
c3d5
h4f5
a1b1
f5d4
b1b2
a8b8
b2h2
d4b5
d5f6
e7f6
h2h4
f8d6
h4h7
h8h7
f1h2
h7h2
h1g1
h2a2
g1h1
b5d4
h1g1
a2h2
g1f1
d4e2
f1e1
e2d4
e1f1
d4e2
f1e1
e2d4
e1f1
d4e2
