f2f4
b8c6
g2g3
g8f6
a2a3
d7d5
h2h4
f6e4
g3g4
e4g3
c2c3
g3h1
g1f3
c8g4
h4h5
h1g3
d1a4
g3f1
b2b3
f1g3
f4f5
g4f5
a4a5
c6a5
e2e3
a5b3
f3e5
b3a1
e5f7
e8f7
d2d3
f5d3
e3e4
d3b1
e1d1
g3e4
c1g5
e4g5
h5h6
g7h6
d1c1
b1g6
c3c4
d5c4
a3a4
f8g7
a4a5
a1b3
