h2h4
g8f6
b1a3
e7e5
f2f4
e5f4
b2b4
f8b4
h1h3
d7d5
h3b3
b8c6
a3c4
d5c4
g1h3
c4b3
c2c3
c8h3
a2b3
f6d5
c3b4
d8h4
g2g3
h4g3
