e2e4
d7d5
b1c3
d5d4
g1f3
d4c3
f1b5
c7c6
b5c4
g8f6
f3e5
e7e6
e1g1
d8d4
e5g4
c3b2
c1b2
d4b2
a1b1
b2d4
g4f6
d4f6
d1f3
f6f3
g2f3
b8d7
b1b3
d7b6
c4e2
e6e5
d2d4
e5d4
c2c3
d4c3
b3c3
c8e6
e2a6
b7a6
c3c6
e6a2
c6c2
a2c4
f1e1
f8b4
e1a1
e8g8
e4e5
f8d8
a1b1
c4d3
b1b4
d3c2
f3f4
d8d1
g1g2
a8c8
f4f5
c2f5
h2h4
c8c5
h4h5
a6a5
b4b6
a7b6
g2f3
c5c3
f3e2
f5g4
f2f3
g4f3
e2f2
f3h5
e5e6
f7e6
f2g2
d1d2
g2g1
c3c1
