b2b4
e7e6
d2d4
g8f6
d1d3
b8c6
h2h4
c6b4
d3a6
b4a6
h1h2
f6g4
g1h3
g4h2
g2g3
d8f6
d4d5
f6a1
b1c3
a1c1
c3d1
f8b4
c2c3
b4c3
