a2a4
b7b6
g1f3
h7h6
f3e5
e7e6
h1g1
c8b7
g1h1
d7d6
e5c4
h6h5
h1g1
g8h6
g1h1
b7c6
h1g1
f8e7
g1h1
c6d7
h1g1
a7a5
g1h1
d7c8
h1g1
e8f8
g1h1
b6b5
a4b5
c8d7
b1a3
d7c6
b5c6
h6g8
b2b3
b8a6
c2c3
h8h7
h1g1
a6b4
c3b4
f7f5
a3b1
a8a6
a1a5
f8e8
a5a6
e7g5
d1c2
d8e7
a6a8
e7d8
c4d6
e8f8
a8d8
g5d8
d6b5
g8h6
e1d1
e6e5
d1e1
g7g5
e1d1
f8g7
d1e1
h7h8
e1d1
h8g8
d1e1
g7f8
e1d1
f8g7
d1e1
h6f7
c2c4
g7g6
e1d1
h5h4
d1c2
g8e8
c4d5
h4h3
g2h3
g6h7
d5f7
h7h6
f7e8
f5f4
e8d8
f4f3
d8g5
h6h7
g5g7
