b2b3
g8h6
b3b4
b8c6
c2c3
c6e5
d1b3
h6g4
b1a3
h7h6
b3f7
e8f7
a3c4
e5c4
a2a3
c4d6
c1b2
f7g6
h2h4
d6e4
a1a2
e4f2
g1f3
f2h1
e2e4
h1f2
f1b5
f2e4
b5c6
d7c6
b2a1
d8d3
a3a4
d3b1
e1e2
e4g3
