a2a3
b8c6
f2f4
c6d4
g1h3
b7b6
e1f2
g7g5
e2e4
d4b5
b2b4
a7a5
c2c4
h7h6
a1a2
b5d6
d1b3
h6h5
b3b2
a5a4
d2d3
g5f4
f2e2
d6f5
b2c2
f5d6
c1b2
c8a6
b1d2
f7f5
c2b1
g8f6
h1g1
d6c4
e4e5
e7e6
b1d1
a6c8
h3g5
c8b7
d1a1
a8a7
g1h1
h8h7
a1c1
c7c6
d2f3
a7a8
f3d2
c4a5
e2f2
h7h8
f1e2
a5c4
c1a1
h8h6
a1c1
a8a7
e2g4
d8c7
b2a1
h6h8
d2b1
c4e3
b1d2
e3d5
c1c6
c7d8
g4f3
a7a8
h1d1
d7c6
d2b3
h5h4
d1g1
d5e3
b3a5
f6g4
f3g4
f8e7
g4h3
b6b5
a1c3
b7a6
g5f3
a8a7
f3d2
a6c8
c3d4
c6c5
d2b3
a7b7
g1e1
e3f1
b3c1
b7b6
a5c4
h8f8
e1e4
f8g8
h3f5
b6b8
c4b2
g8g2
f2f1
c8a6
f5h3
d8c8
e4e3
a6b7
e3e4
c8d7
b2a4
e8f8
a2e2
b5a4
d4g1
f4f3
c1b3
f8g8
h3g4
b7e4
b3d4
c5d4
e2b2
e4g6
b2a2
e7d6
a2d2
g2e2
g1e3
d6c7
d2b2
b8c8
f1g1
c8b8
b2d2
g6e4
h2h3
d7g7
b4b5
g7h8
g4f3
c7e5
g1f1
e2h2
f3g4
e4a8
f1e1
h2f2
d2f2
a8h1
g4d1
e5h2
e3d2
b8c8
d2c3
h2c7
f2f4
c7a5
f4e4
h8h7
d1f3
c8c5
c3b4
a5b6
b4a5
h7c7
e4f4
c5g5
e1e2
g8g7
e2e1
c7f4
f3h5
f4f2
e1f2
b6c7
h5f3
c7e5
f2f1
g5f5
f1e1
g7h8
a5c7
f5g5
f3h5
h1c6
h5d1
c6a8
e1d2
g5g2
d2c1
g2g1
c1b1
h8h7
c7b6
e5f6
b6a7
g1h1
b5b6
h1h3
b1c1
h7g7
c1b1
f6e5
d1e2
h3f3
b1a2
g7f7
a7b8
f3f1
b8a7
e5c7
b6b7
c7b6
a7b6
f1g1
b6d4
g1g3
b7a8b
g3g5
d4c3
g5g4
d3d4
f7g8
a2b2
g4g1
e2d1
g8g7
c3b4
g7g6
b4a5
g1g5
d1a4
h4h3
b2b1
g6h6
b1b2
g5d5
a4d1
d5c5
b2b1
c5b5
b1c1
b5e5
d1e2
e5a5
c1d2
a5c5
a8c6
c5a5
d2d1
a5g5
c6a8
g5g6
a8h1
g6g8
h1b7
g8g2
b7g2
e6e5
g2f3
h6g7
f3e4
g7g8
e2c4
g8h8
d1e1
e5d4
e4g2
h3g2
c4a6
g2g1q
e1d2
g1g7
a6f1
g7g6
d2e2
g6c6
a3a4
c6f6
e2e1
f6b6
f1a6
b6b7
a6b7
d4d3
b7a8
h8h7
e1d2
h7h6
a8g2
h6g7
d2d3
g7g8
g2e4
g8h8
e4h1
h8h7
d3e3
h7g7
h1f3
g7h6
e3d4
h6g7
d4c3
g7f7
f3g4
f7f8
c3d3
f8e8
g4f5
e8d8
d3d2
d8e7
f5e4
e7f7
d2e2
f7e8
e4h7
e8f7
h7b1
f7g7
b1h7
g7f7
e2f2
f7f8
f2g1
f8e8
g1g2
e8f8
g2h3
f8g7
h3g3
g7h8
h7c2
h8g8
g3g2
g8h8
g2h3
h8g8
c2b1
g8h8
a4a5
h8g8
h3h4
g8f8
h4g4
f8f7
a5a6
f7f6
g4h5
f6f7
b1a2
f7g7
h5g4
g7h7
g4f4
h7h8
a2f7
h8h7
a6a7
h7h6
f7a2
h6g6
f4e3
g6h5
e3e4
h5h6
e4f3
h6g7
f3g4
g7g6
a7a8r
g6g7
g4h4
g7g6
h4g4
g6g7
a8e8
g7g6
a2c4
g6g7
c4g8
g7h8
g4f4
h8g7
g8e6
g7g6
f4f3
g6g7
e8b8
g7g6
b8b5
g6g7
e6b3
g7f8
b3c2
f8g7
b5b3
g7f7
c2d1
f7g6
d1c2
g6f6
b3b8
f6f7
f3g3
f7f6
b8b6
f6f7
g3f4
f7f8
c2a4
f8f7
a4c6
f7f8
b6b3
f8f7
c6b5
f7g7
f4g3
g7f8
b3e3
f8g8
e3c3
g8g7
g3h4
g7g8
b5e2
g8h8
c3h3
h8h7
h3h1
h7g8
h1h3
g8f8
e2d3
f8f7
h3g3
f7f8
g3g1
f8f7
d3b1
f7e8
b1c2
e8f8
c2a4
f8f7
g1g8
f7g8
