g1h3
g8f6
c2c3
b8c6
e2e3
f6e4
d1c2
d7d5
d2d4
c8h3
c2e2
h3e6
b2b4
d8c8
c1d2
e6g4
d2c1
g4e2
a2a3
e2f1
a3a4
f1g2
c1d2
g2h1
e1d1
e4f2
d1c1
c8h3
e3e4
f2e4
c1c2
h3h2
a1a3
e4d6
a3a2
h1e4
c2b3
e4b1
d2f4
h2a2
