a2a4
b8c6
c2c4
d7d5
b2b3
d5c4
f2f3
d8d4
f3f4
d4a1
d1c2
c4b3
c2d1
a1b1
f4f5
b3b2
h2h4
b2c1q
h1h3
c1d1
e1f2
d1f1
f2g3
f1g1
e2e4
b1e4
d2d4
e4g2
g3f4
g2h3
f5f6
g8f6
a4a5
g1d4
f4g5
c6a5
h4h5
a5c4
h5h6
h3h6
