g2g4
f7f6
b2b4
g8h6
f2f4
h6g4
g1h3
h8g8
b4b5
g8h8
d2d3
h8g8
h3g5
f6g5
f1g2
g5f4
c2c4
g4e3
d3d4
e3d1
a2a4
d1e3
g2d5
e3c2
e1f2
e7e6
h1f1
c2a1
b1c3
d8h4
f2g2
e6d5
c3d1
d5c4
f1f3
h4g4
g2f2
f8b4
d1e3
g4h4
f3g3
f4e3
f2e3
g8f8
d4d5
h4f4
